block_number,block_time,block_hash,extra_data,fee_recipient_address,bundle_id,user_tx_hash,user_tx_from,user_tx_to,backrun_tx_hash,backrun_tx_from,backrun_tx_to,refund_tx_hash,refund_from,refund_to,refund_value_eth
18910752,2024-01-01 06:16:35,0xc01db26a1a75cd15f9cd4313052e3a2391562cc7c8d8d74adff8b9ac63593ec4,builder0x69,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,1,0x98982ee3810ed07d96498e5801648f88b8bf9d7b155ad2373354866d258db01f,0x81cbdbd53892e3738ec40336a571f8aca09f5459,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,0x83d5c54b8531abd4376f7268768b77c5b6bdacfa74ede9c631b1265f6dc22aaf,0xfd6eaf8e2d00006a68e85e005f18f8230c260078,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x2694ab7ce8f569f818a0d4636a8c3f1d68156fa40ea2d7e335d64fe569bdcfc9,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0x63ef071b8a69c52a88dca4a844286aeff195129f,0.0008804550453726
18912120,2024-01-01 10:54:11,0x30a16ec31a6476b75ea4b738395af572e323fae6e562e2dcdb9a4ccbda84993f,Titan (titanbuilder.xyz),0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,1,0xbdab1eefad7a6165c2b5e3eed8c29e7ed8e004bd5041f2b247b0de2cd0222ad1,0x9f741a52d059f3a909926022ba864d09bebf178a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9a0d0a410ea0a1cb47585d0b6b9347d84d1a086032d0881fd14af3c5e265e2d3,0xf292e2d2b321b0df16846f8e3f0289a3b11400bd,0x0000000000450702bc4f750fd1e7ecad7054c4f1,0x3e3462accd6d3a660ad8f6dbad7db419db4f6b40f6a78e668bdf9569158b4064,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x591f2ce951d35e6c87df93b2623e83f2cd537569,0.0001850624039682
18912454,2024-01-01 12:02:23,0x30ebba911431a39b0a4f069b0b39533855ff4b5955f9d2d1478a29a8f0a73481,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x23712f8785845b7b3cbd1ed6336caaa2ec8f28e524c6125800cdf9f1348fc117,0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xdf534adf894d7a043bcec094f65a369eb4121bd7abdca4f8b1532a57665e3632,0x08f990eb738c7b7d80b6e57677acb4620a77cfcf,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xa2ff1a70e0b0384b2b63e0a760da11268b728a6b8c81aa9fc96fae3c7f1179fe,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,3.89332526421e-05
18912454,2024-01-01 12:02:23,0x30ebba911431a39b0a4f069b0b39533855ff4b5955f9d2d1478a29a8f0a73481,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x21fdce72288ee2633eabdef7a36f10ae0870f2da9158cbf4e10ab5891360bc94,0xc47eff2d0b444001dfc2121aaf9b6d6db76af010,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x74e2d01146d94e57a2af7d9791e67b542ed56f78924714c64533639a64c2d51a,0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xb250c4f63481676e205cef61f5797ecc4568011ee97a542964f1653abf616acb,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,3.22641435452e-05
18912454,2024-01-01 12:02:23,0x30ebba911431a39b0a4f069b0b39533855ff4b5955f9d2d1478a29a8f0a73481,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x5cb72f0424c1e6355847359d483d1c62005c1244147b0c954ddb8cb12b24f333,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x92dca1bb8ed8cd78dcc19bf4fd744c54cf66be9be16284338839aee09eb96f38,0x1705c22f61fc381e3dedf870510028b7f1831fe5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x69656766869afc86943a931271a50c2078f6d49b83539a7b27c9082e80660e12,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,4.13695163352e-05
18912458,2024-01-01 12:03:11,0x64b236a80e4f70f39da4dfc54a9bf1222b2c530e9fc1ee0c58b6b61b000d584c,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0xe31fb7b4c53cc7bb47e484af71bb9993e9e22fc2b3adad0715ce4156e1f3ba58,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xf32ff560fb4cf2afa0a074b8fd422435717b6f0c3dad864e5c6a2754f0ab3562,0x08f990eb738c7b7d80b6e57677acb4620a77cfcf,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xd332fd8d7ce7eae714ea6ab44ff1ecc2771b5df25983559944cf395f5fcb6383,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,8.35880589418e-05
18912463,2024-01-01 12:04:11,0xfdbdeb43cc6905c154e41575d63e6aec92347195833c8f416edc132c810fde23,rsync-builder.xyz,0x1f9090aae28b8a3dceadf281b0f12828e676c326,1,0xb8e8d847f5d6e1147dc4837c3583e81133b25d69ed7bf6412483fb559907fe4a,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x6702704aeb4c5b9a9424fba7ad0c8a243d5782537af689306dc0a85c776c0626,0x0237181ae2d655decb0b548872eb746437dc29c6,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xfde5910eb762be189b1349fa1fc1db5b3533f92593e05886be76e9730d612262,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,1.89864150033e-05
18912465,2024-01-01 12:04:35,0xb69d3c704531efcff6043fc26d34e2760ff7fef48991ca0adc53690ca12e4739,rsync-builder.xyz,0x1f9090aae28b8a3dceadf281b0f12828e676c326,1,0x88b24f87f621adfba6fa20e8c1c77ed32e54f55c1af098677b20ade845cfe132,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x25c3a11eb5d05ac49be8a4059108792d724c8b9fcf79955c343600ffd11a764e,0x5480c8008546d70b1d0016bc59aeb10000bd9124,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xdc4e1452c0580d69616d0221203caae4a99a8f5dc98b94f05f4747bbb9168994,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,4.97912372636e-05
18912466,2024-01-01 12:04:47,0x41f8651e6d07e98b58daefb9b11a73b6cf7f4b6dccc112c1d0c39fdfcffdc993,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x4c9444cb895d6cd439382130524615b4b3459566b70074ca20e4c1ba15134b96,0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x639b57927fb55762908a79fd3b84fb900a79d28b778ff9e06d90c494b318511b,0xfd6eaf8e2d00006a68e85e005f18f8230c260078,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xa1a3838f99874c62b1de7a27eb89ce9b2d0ef1eb9f6f91665f8a8f4971ee0e16,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001410385122199
18912466,2024-01-01 12:04:47,0x41f8651e6d07e98b58daefb9b11a73b6cf7f4b6dccc112c1d0c39fdfcffdc993,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x8bd1ab5f4f92f74a9f3f6d883e787713fbd1b1b569bd43339e9891a72c2a01b0,0xd66570edcdade24edda902b28f2172e9ef8395dd,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xcc9e20c79f61cc033345f0d7d7b8f57418ea0291a5e2c681b8c098eec261cd02,0xc5281b00f192543d00387db33a005bba5c00856f,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xee866f9752a48edecd308fda474f6582bdf5c9981cdd4ec21745134f12ba1d07,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001218980645899
18912467,2024-01-01 12:04:59,0x4e0a45ec9f4bd259284de2db2bb86cdf20da40cd073186f5b1c3e10c6a4b5400,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x293b36ccd490b9aba38bb5f626ca50a42206924226d765fa30aabda20da104c1,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x202684c85a10f2c7edaceb62b5ec3f601ff323257f51f3f84060d504cd056bbb,0x000066940057c9d63fb1103efc007c7edae38c0a,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xf9e3741a6c5662072e878793c4efe34ecec92d7c767f9557d9377a2298659a0c,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,6.72981632629e-05
18912467,2024-01-01 12:04:59,0x4e0a45ec9f4bd259284de2db2bb86cdf20da40cd073186f5b1c3e10c6a4b5400,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0xe94434e24e3d67585a6b8a4fc0252c31236c8b52ab932f0ec03a8c2a78a9701a,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x3e8fb40aaf6c3e07533131b2390207ff24ee596c54a4dd305988209c2756afd5,0x3a425f00008bf7d7e2e36d00fcd6d21900331ade,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x0c240543111b3b5d30bc435464cae6c947677702b041f1c4c67eb3d1208cd277,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,6.11656448462e-05
18912468,2024-01-01 12:05:11,0xebda17ebca82d45b9501a22ad6f78962e517b3b9e03bc20af4a0bae61ca370da,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x24943fd09d8db246591ae07b77509c72f8de50c864fdab9ee5ef8aa5fc7c96ad,0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x86d9384069929a7693236aa977f548dd6ace281b0657c9c3ad618bd183e32a93,0xc20000f3634d3200b0a01069c6d7efdb4ca80083,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x295fba04c8fab461f19c4b09606a64e691d7c53ad4ab1014ca12f4c2a26096ed,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0004512067501958
18912483,2024-01-01 12:08:23,0x263f5c7710173a459e6295a95dfb695dac274e0ae9ce4daa1d85233a5f612507,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x85e650018370d7a726691933569bb6cb98f303d26aa1665f9944cc2a01ea94aa,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xc50cf02b88f30ae897d08c3f0e92c76f5ac9676b4fb9bf2cca01930e6af58cf0,0x1705c22f61fc381e3dedf870510028b7f1831fe5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x29f723ecac9ef5d139c789eea700697a134b5cd99770fbb2535773e19757f716,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0008843978660106
18912484,2024-01-01 12:08:35,0x32f585007c0f56d9289a54ba7aeb37470f7ea36c4f1c94f4943057cb4be68d23,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0xe7500ea83e34f2503731ace37f62cae8226caddfd472274000a16f283da5a8b1,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x138a8b99b5859492855af99077973b2b3e897e3541bbacc5d81fccf1931987c1,0x12b8c000008f5c4617e06dba3c008d788a9600fa,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xc1e7653af70410d4e974beaaf7defd6d9dca3e70b31a32d250e239f1aa8e60d2,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,6.16982972592e-05
18912485,2024-01-01 12:08:47,0x52cabc168156836f807c8a0f3dc2c5ab06f79e19dc29067faaaa88364ca80705,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0xf0b1815c2822611c6ae2cca234070ae50a369f3f4c026bbe6004511bdcc078af,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xc71d1d4989d9bc47fb93022c538773b12193248b5c59a623a95df1849ab4a4af,0xe5005700a9ad00436f021657525400dbf911c337,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x080fbb560c2fa3f17d20b29f257160c318f636ff82454213985f82c331d2f659,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001154091284514
18912488,2024-01-01 12:09:23,0x8610dfb4c5bacf7d9b9032a73a91302660618a8a8906a10f0a1cd3f61bd4e6b8,@rsyncbuilder,0x1f9090aae28b8a3dceadf281b0f12828e676c326,1,0x6838f25a63e652bb1f7b3b9b8a9301174897f4ea109b8c05e9fa3dfac1181c7f,0xd66570edcdade24edda902b28f2172e9ef8395dd,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x1dda711a2e0924c8c0d09c6535369a304b20aefaa3438a2f07ee9351184d2857,0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x8ff33b5f7d6e14c3fff2083c2426339b80e6ec7d0adb8ecc2a36e222252c7e48,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001715158366908
18912489,2024-01-01 12:09:35,0x9ef1c9a98814b840c3c48c9449ce0c8061ea0e31d64a1f8c2dcc8514e205a1f7,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x7dfe27ce71a4ddc361c858fd923ee60c68caf9d7162d2b60d15c23026ee63f03,0xc47eff2d0b444001dfc2121aaf9b6d6db76af010,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xbb8a7d33d327c420561a0b10b68b6f404a858d1c800cae1897bd479f4b935936,0x28008837f0ef94b509c90029cfe28b3103800000,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x518154d17d9d3d1d6ea10af2db81db2637c050f4f916859b10e35f9e46986c0b,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.000306980678312
18912490,2024-01-01 12:09:47,0xdad92c4c1111952c6c875fb6e8eeee775383715ed4341eea22e9212100658b7f,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x13de313905de74a078284388d5c24276269ce96a0cb33d119b6a8901409221b2,0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xcb5bd9ed7a4b0cc4405b85ac6091bd89ad734eff0de3875771c3ac9cf81c8b3f,0xc5281b00f192543d00387db33a005bba5c00856f,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x86912c43744ceabcb66bd031f5c937a92cc4541c9b17804faa577ac06caa2fbd,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001624478873424
18912491,2024-01-01 12:09:59,0x5b10eeb3f44473cef4852c4e2e9e6ec82bddfeb591ebc3e71e46936c4f980a27,Titan (titanbuilder.xyz),0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,1,0xd593b09d8ccad4404961d355007e08e2307fb540118db98d877c5a53f3d2319e,0xc47eff2d0b444001dfc2121aaf9b6d6db76af010,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x85cca4e7643912e237ebe40306bc5799e69493d9e7fdbd07dcf185b0b47ceded,0x00a1a74a7e6c9300d73f00999bcf5c00f5e29312,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xb027ffb07ce0882690a744574fdae1e3a0f0114ddb745f54be7f3dc5bb543cf4,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001201023593446
18912491,2024-01-01 12:09:59,0x5b10eeb3f44473cef4852c4e2e9e6ec82bddfeb591ebc3e71e46936c4f980a27,Titan (titanbuilder.xyz),0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,1,0xe102c99e4ec561db6ed52bee35d01a1c785722e645b1c25ede38a696d9a99f85,0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xd3a8c391d35177c5826ccb3eeb52400b970ba3f8129e6e8cce397fc63a950c3b,0x00e5005eab00ac36f66aebec4a3700f1bdbf33b6,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xb815d848567b870a9830533fb3dcfe1cd4d901730a10afeac608e38254e046cd,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001656905942104
18912499,2024-01-01 12:11:35,0xc7678d97867ddf7fa2869ea5032ec2acdb84be8e5d8228791621ef8850cd8e05,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0xfbca7b2025b2f973b89a24edf2c8c5e412720dc70ae0de8f12f387e3cedc69fa,0xd66570edcdade24edda902b28f2172e9ef8395dd,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xfd55f90bcba924c4e6c4d869c2c9bc85244199be0b8b58f83605707191a85a1d,0x514e00b19c6d4000f606c49b944f009968002ac8,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x26de3e80af1fc92ea6e99bfd4f7385af061d191daf5d08dfc5096509fd577146,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0002082227207065
18912499,2024-01-01 12:11:35,0xc7678d97867ddf7fa2869ea5032ec2acdb84be8e5d8228791621ef8850cd8e05,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x8d3e86214af4850acd6117f17b3679f0b9ad7ac5fb209c2b4b5e3bb910ac3b39,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x051ab2e6576613a328e0df1661514c4deb344e70442adb1f05854ef543d8e48d,0x000066940057c9d63fb1103efc007c7edae38c0a,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xb6f3886734f131d4c83d83cdb29a84e95f1a2098cea5f9d092a2df1120a9a48f,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.000170398677304
18912501,2024-01-01 12:11:59,0x36e040037b8269c04a76808fcaf0fd8ccf615e5cb8d12db4ea3809093ffa4a15,Titan (titanbuilder.xyz),0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,1,0x65c8bd198c6007a50b2043ebf5b5fec230ea0ab9d131bcab6246a8ee82373ddc,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xce9b3220c161698f192003c1709e573f5bc5384914fa7730e25a8a1c1ab01541,0xc20000f3634d3200b0a01069c6d7efdb4ca80083,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x49fbd63ceabb8d33c327430753dbd747b8a1e9c374c51954e3a6bc8bcbb9baf6,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001099184985665
18912510,2024-01-01 12:13:47,0x42d80354769c9f485eb7aabb0ba60f9eab1f68a2ace54616b732b01874669f2a,rsync-builder.xyz,0x1f9090aae28b8a3dceadf281b0f12828e676c326,1,0xdad82691e009416251a366dbf15b7a3fb723849438d92e523029a847885198e6,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x23356854a852d9a18b151c3deaca8ec861b6fbfe2157c97c2f635b924e29f2c5,0xd0b06b0001bd4e00e9824d00ad2c2e75629ef400,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x412b3ca67e1062ff0e36b13f1c7bb114ea727d5c4898f5e8630e9a183618c14e,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,4.13767915481e-05
18912523,2024-01-01 12:16:23,0x79a3efbc0f81e30c9a542d6c5d9b4ce9ac00d9c427344d9f17c3dc2cb13962f6,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0xd6876be62c43c75c82e2b55e15201d631fcd9d27bf020811a9dae40cf406373e,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x2317050b6b24f00da6c9c6d2acd48fb4125713e2da4ef12b612f6728734ac504,0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x9beab35ca882aa3a9a06e7a8199c99714bf5f66dd2adb1431a79a86a1960c272,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,9.3113549301e-06
18912524,2024-01-01 12:16:35,0xbb891626018b641b1253ee21d9f095e30615e89f688697f83e7d24d60acdb3b5,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x893c7af59eeb3fc3dc284c453c8fe1925e2c4416185136263d6a76a02dbad2f7,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xa3598dfae46f569a388c539718511f1e0704b7eabac35ff4d7e937401509885c,0xcf26365df6a100fe52e66b480049eb7d48760000,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xf90ca5166b301f118929574359dce525bf22e102b3d93128a52b9f1aa7ef32ba,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0001387382482077
18912561,2024-01-01 12:24:11,0x8872ebc4ed87026011f21905b66100408f9f922e4142430e02e8358defeee681,rsync-builder.xyz,0x1f9090aae28b8a3dceadf281b0f12828e676c326,1,0x6feea3439818bb97828038f5b3d7c9612d961b7dc2f4e5cd9ffc79065b62df9e,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xb1425e1b244583e0f30096f8cd2172ebcea849c1ac52ae93760f7e650ef02ace,0x08f990eb738c7b7d80b6e57677acb4620a77cfcf,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xe71965d879ce1a0eb137f22934922a70164aed06e4983aa8da04e7f97fc51dc4,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,1.48595865113e-05
18912681,2024-01-01 12:48:59,0x146311f7449811294ee5177441daa9132257d8fa50c8a61a28cf6e5fcc73f43b,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x25d232a4abcafa9cb02b5c3411f435b1e28f88b18db5283b267b089ef9049e96,0xd267fda7ecbe322e64bf807de06e8e2284b72da9,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x66390a672ceed16704097dc1c3226d2ac62028c70b7b89631dd62871e2205add,0x3fad60043100d2516f0028610053a67800f5a3ca,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xac098e21e1738b8af41099c68321f65e28f9744c7da8902a5061eae31f9b4511,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0002522972135672
18912682,2024-01-01 12:49:11,0x8dadc6195d73076dd04f4fde3b8c5d552db8b671264ed0d4b1b69e04240e144f,rsync-builder.xyz,0x1f9090aae28b8a3dceadf281b0f12828e676c326,1,0xb31add08e0abecfc800f5a8132fb18c47650d11f5b3ec07d6d0d6b5e21227f6b,0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0x4baf03488ce318387524c9408d8bdafe23cce0d18289a4f78b67cae04bb7161a,0x62820077e801ccc7078c61680079f600002836d1,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xa015c742ccc6fa2ce8afa1e0c32425761800a6e2aefb6bbc26460948152497f9,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0016199300334011
18912684,2024-01-01 12:49:35,0xb302fc3bfbba5bdd432f9cb89c2fb25c0b724733986849f953493bdd2c7c0a53,Titan (titanbuilder.xyz),0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,1,0x84573a0c2f9b1c9788700e4204b66a908b6a3345b9b096a78d04a57c25d5e870,0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xe0ac46b155b4ee8f9488c2449ea5fcdff3b633a22cd5c9e290fc47d3a49df72a,0x00e5005eab00ac36f66aebec4a3700f1bdbf33b6,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xfdd5fedcec758ea85bea1f12c8fd5b5fae2f11a6e7207a0ccd34255109ef7a10,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.001132317737994
18912688,2024-01-01 12:50:35,0xec2e3a692556f2bb8dd90c4db8f76b321ba9a993b2013fbab2194d08f15507f5,beaverbuild.org,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,1,0x2be63dac9d41cbb288185322b11b3b6c1741c4f8b5ef2d4697d6e10a4f157210,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xd277ace295d591d7b38fa07141b30eb75f45b49264b23b5754d8607ce152136f,0x00273044f65a0a000038001956baca99649d59bb,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,0xd22cfc92bdba54d24c59096e395380880a64442f2ff190707f8bff78a804cbb7,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xad7149152a65e6ec97add7b1b1f917dcafcf9b21,0.0002672680901193
